0,1,2,3,4,5,6,7
-1.581796549672814,-0.029444382051172606,3.663442712084084,3.9256817895879537,1.2705576557631761,1.3504865310311465,-0.683395776193315,-0.5625567511241238
0.24479476502082095,0.2976045894830137,0.004263563954129628,0.12630092020549752,0.3010396974107115,0.17227579008671617,-0.30567179453888166,-0.2570060254151881
0.022010707911957167,-0.7887971143312563,0.31448945088387953,0.7894008077999439,0.2880434781518195,0.18446890324001308,-0.19899815016802969,-0.1744798088128301
0.7572873289708507,0.35489631177633557,-0.5794935808624391,-0.2574103244994314,-0.040879017167692315,0.006092060255915676,0.0487056402065254,0.013250979943030105
-0.19690660321237358,-0.567391782644334,1.28402722553346,0.9084519707718499,-0.12429111526369475,0.03747474048433789,0.16502182519004668,0.07194023598649305
0.7748364069006544,1.5714417212698049,-0.657718717959385,-0.780071928192558,-0.3946124765269068,-0.3628365086357054,0.8350059429354894,0.9774229237454938
-1.0240928019036288,-0.41263866287807216,0.6623435642147094,0.7211701044756875,0.1299621925889189,0.08909485427514997,-0.15413940398807563,-0.13853256036594222
0.10856632956573468,-0.13076255093605985,0.09995862035784905,0.1764569266267724,-0.13634215510968697,-0.19976502362175994,0.2354271164069373,0.28256227015994606
-1.549970255800119,3.4764794200028306,2.0290217480711417,-0.5204632461473386,10.561200377088515,2.2006444786722557,-1.4603353147732754,-0.7824605512228614
-0.8200475907198096,0.3508017199766661,1.1674548111214547,0.4848530149561564,-0.4671550095376069,-0.43088618844074245,1.1209567227285526,1.3257993276317794
-0.9970255800118977,-1.3142745066083774,0.8394518563299508,2.1062089205334846,-0.14366729676074624,-0.33541296613466415,0.17999921088783435,0.3562768423549731
-0.10291493158834028,-0.6359240411226803,0.02737777154601719,0.3620439929389524,0.013468809106646083,0.23200323239739656,-0.0360262203500816,-0.11695777950744773
-0.19452706722189173,-0.7758532042989739,0.5547270691689269,0.9771856277268239,-0.021266540605459423,-0.19795039850758842,0.01572212462664321,0.09644685852982941
-1.4107674003569304,-1.0096407980259072,1.137278260785963,2.0311911213671476,-0.22377126648768697,-0.3631262779922517,0.3813873135957396,0.5662023230726466
-0.9205829863176681,-0.8205507683870841,0.7461399467181771,1.1390091938830886,0.8069470696598126,0.4941817153584344,-0.6945282161514397,-0.5360916417981615
-0.9875074360499703,-0.920454027849282,0.07668055386400877,1.2851578899425555,0.15406427199829464,-0.10801245913343162,-0.23982805678716734,-0.1418623527748353
-0.3548483045806068,-0.5570357878603156,-0.17498609404948945,0.28002459486954084,-0.6242911154049992,-0.5584159687395067,2.279877131816304,3.0809753085681963
-0.17311124330755503,-0.6561802643827038,0.01557817376121379,0.1927883128259453,0.7308601132148692,0.820853594069778,-0.5385672792994711,-0.4757313683980828
0.29595478881618087,-0.222662377028869,-0.40683999555124756,0.09463814389145614,-0.6209829867533286,-0.5451183417070913,2.243409275344764,2.9887542480187617
0.01754907792980369,0.7697224894197389,0.23358443353433445,-0.5743365254735221,-0.37499999996467387,-0.09924215622055979,0.9185022053485398,0.8513106128915857
0.4997025580011898,-0.1342456855935994,0.28182546784435003,0.19694631026644233,-0.2084120982726329,-0.19759475063565768,0.2281462805144432,0.234400967433823
0.7968471148126115,-0.010495462482176796,-0.2542733435702388,-0.18336470564179252,-0.16658790169204105,-0.08606179196861416,0.10781852292485972,0.06355156931425068
0.5797144556811422,0.07480238909181991,-0.08202380993139397,-0.22215719668522121,-0.46644612490728,-0.4666158479105574,1.0797222489295055,1.390138468329388
0.07108863771564546,0.7246348899186899,0.0038353956022415025,-0.5615918627077904,0.05623818510013773,-0.019622068665648192,-0.01906665186652426,-0.0020550292389026176
-1.3688280785246878,-1.053038471942304,1.5699180286187087,2.231731548294636,-0.49102079388180125,-0.39190433612636805,1.1095898474602741,1.2437641282253689
-1.034800713860797,-0.08634040139996839,0.46012355739077554,0.02243709096717387,-0.5668714555441718,-0.49230413313417004,1.6492422684315542,2.026204425415399
0.7204045211183819,0.17902974997840285,-0.27381660222812565,-0.23176163015588136,-0.06592627598996771,-0.03062099796522165,0.11606390879517409,0.07879444733679962
-0.6049970255800119,-0.09345114080661332,0.29402445412859757,0.09383207599331188,-0.17887523632060595,-0.21689913676841033,0.14901066091545068,0.18013625058747382
-0.4634146341463415,-0.6285283154098742,0.2619423644336343,0.37452132569827046,-0.20297731572998168,-0.33670874693950037,0.36681334397467996,0.5116439420145109
-0.9399167162403331,-0.3087443168171676,0.6805269197323437,0.2502622848521261,4.661862003638413,2.349411984722066,-1.1925073139871964,-0.7448796270008593
-0.2632361689470553,-0.24629389479975194,-0.04762192556144479,0.3814744183617201,1.4331285441732198,1.0594695419158133,-0.8402146528774596,-0.6228735832781572
-0.03361094586555621,0.1796512326929125,0.151651354146045,-0.16811196635060852,-0.008506616411748925,-0.06305416223706305,-0.07317957932137667,-0.05904418743247295
-0.00594883997620464,0.29315107249218775,-0.32218809290539474,-0.15911315121143244,0.15406427199829464,0.11288898277100891,-0.17522960814085062,-0.1735915929119015
0.4369422962522308,-0.09060566234512626,-0.36865824175364886,-0.020097254051685404,0.4971644610547794,0.4092467655113958,-0.4614035672215012,-0.3976965176030025
0.3560380725758477,0.6501175564182591,0.0925848595454346,-0.34511902133200195,0.07632325122751597,-0.13729772408312274,-0.07813675062767467,-0.006758759053922686
0.5002974419988102,0.45290837899729197,0.173548680562538,-0.2838483469183032,-0.3244328921897602,-0.41692374093428125,1.0043772033545373,1.3747687955310293
-0.699881023200476,-0.26585871962246477,0.6796736220766094,0.5507323403672818,0.6304347822953688,0.703959533449578,-0.519082203054771,-0.461156864536881
-0.89738251041047,-0.7799605503542232,1.4663005586301177,2.1323910446266816,-0.23889413992016825,-0.3022754558598494,0.5096011748772881,0.6024271753810286
0.646044021415824,-0.07430994895827747,-0.33790306206967463,-0.33924076292553434,-0.2705576560457847,-0.481142582771089,0.7700469313660713,1.2053165929007534
1.347412254610351,0.20352427414691437,-1.3365774365120033,-0.2274504680855708,49.374527396834324,4.829273474166556,-1.9806475759822655,-0.7984308654391511
-0.5841760856632957,0.5109651337579194,0.6502940581535946,-0.5335144129005344,0.823015122787802,0.3746941709056559,-0.6454737182107022,-0.488341410348538
-0.5969660916121357,-0.9612055211055737,0.17222231717529005,0.8509726807471437,-0.15264650302024937,-0.025463901615293282,0.17808716215686168,0.1366682686575852
0.014574657941701367,-0.1835092939648385,0.10941456097941225,-0.006408164030049004,-0.16611531184428674,-0.17933479598645582,0.20408268912823757,0.21293318117864599
-1.0365853658536586,-0.048163794304959824,0.5748137078171753,0.008162045319974472,-0.01394139895440015,-0.15706214355510786,-0.02944151736265648,0.0232173172141462
1.6234384295062463,0.8552911584709277,-2.1376181100377525,-0.05942879301675023,7.13516067978378,1.8158575593117843,-1.4302011249382562,-0.7821404423809765
0.2507436049970256,0.6137193498335705,-0.43516402228171536,-0.47486636837429025,-0.25637996230881177,-0.4335148232366665,0.5859665606727971,0.896537121033979
0.2834622248661511,0.7644377945099209,0.002345452248612401,-0.6207975972718158,-0.41824196608852837,-0.2635539455082261,0.8013221178346464,0.766501322813832
0.021118381915526473,-0.7318036222152816,-0.2949621342937019,0.9416200972925814,-0.5096880907485257,-0.6516495511692482,2.1543671235799184,3.712431851596068
-0.10618679357525282,0.1868370334052333,0.16483065274824354,-0.108193367300843,-0.48676748581723106,-0.5705777495157696,1.6232988490274987,2.458869259152057
-0.6136228435455087,-0.5498255594863798,0.9132864620496389,1.0298465610922847,-0.38586956533258504,-0.45006720320423826,1.0958066283322812,1.4477034501257973
-0.4637120761451517,0.055508336710901926,1.339761204876778,0.34234602783636664,3.4399810951286987,2.0132742062260425,-1.0967503019467693,-0.7204739936377504
1.0291493158834026,0.7973529345675425,-1.557889561947926,-0.2861332171443993,0.46124763686459286,0.6242048292340807,-0.3613429227058415,-0.3592017300628645
0.21475312314098752,-0.23399332119740188,-0.12242551746518862,-0.06668978301015867,-0.3676748583136147,-0.15248393296587254,0.7770077271971135,0.7381509038792943
-0.4898869720404521,0.0036230434716450787,0.7141319504091603,0.6239792953068631,-0.28520793963051183,-0.2252420316941329,0.50641900956069,0.48377794614736297
0.35633551457465795,-0.881822269930028,-0.06783599052682604,0.7269147113195511,0.8634215498251316,0.6574243220285151,-0.6658054980063497,-0.5258316455748024
0.8533610945865556,0.9928604183080114,-1.196206529313962,-0.483087604317111,4.620037807340429,2.5682774140145317,-1.1748473028812854,-0.7435566653469964
0.9669839381320643,0.01995580828851067,-0.8587019716979282,-0.20296329361506762,-0.23983931961567662,-0.1026333122768277,0.44305678325054965,0.4070608259312774
0.6112433075550268,-0.12886140356241962,-0.4046001541586925,-0.27820632950783014,2.2370037805291516,1.624152025569719,-0.9359908948129135,-0.6654040915799042
-0.4396192742415229,-0.09381089395623568,0.20066222813887558,0.37706356734011287,-0.24716446126673583,-0.2828198850278974,0.38744768053638096,0.4409733974681781
0.2540154669839381,0.6450824268969343,-0.6149901523820978,-0.42695294804256306,-0.48015122879649874,-0.6098718874133531,1.6887134296256914,2.8006974254306884
-0.5288518738845925,-1.077054679770845,0.5758483225923717,1.202638717393019,0.11318525511321091,0.17657348040092208,-0.20707028422308502,-0.22341197344874225
-0.15110053539559787,-0.5303522477465493,0.2349253690557182,0.43796802744019137,-0.293241965911898,-0.011302213118659454,0.5244420372141637,0.4042742089402555
-0.11064842355740631,-0.39815647645699676,-0.3770774485894635,-0.16838431507812437,-0.12523629495920313,-0.19759335063100758,0.31024354532104687,0.36758979016631754
-0.3188578227245687,-0.7997054913631582,0.750170158571858,0.7173999427985864,1.285444234130476,0.8106031644344615,-0.7830563744990202,-0.5806221088599248
0.03361094586555621,-0.26408761715607915,-0.37361554321863505,-0.18085970432627113,-0.04442344060193549,0.17058547303039254,0.009933412948766283,-0.07155422700778534
-0.2537180249851279,-0.15718826339798542,0.9325174703309614,0.6849792499941109,0.062145557490543145,0.17232430969374862,0.019749097715169292,-0.03590507484641589
0.4417013682331945,0.9656282846935385,-0.7521679536221563,-0.5690975559007441,-0.26157845006889024,-0.272934058553365,0.5610759224099089,0.6632127257016609
-0.8500892325996431,-1.2445236780295206,0.38769746158417207,2.0765016372401544,0.1072778827228055,-0.04800967922270992,-0.08683970550748522,-0.04120280983621101
0.7504461629982153,0.9259247547489736,-0.8095763584575116,-0.5199038572173578,-0.3076559547140524,-0.391571415164201,0.5675172462970721,0.7569273722436798
-0.7287328970850684,0.4041301817732927,0.8848430868862125,0.19452007805191046,0.051512287187813366,-0.019106331088027815,-0.08845259420367968,-0.07055541390760614
0.671921475312314,1.5904355711539073,-1.2090830793448744,-0.5822364763499108,0.14437618139107325,-0.11191756702511312,-0.2885498950669218,-0.18353744846933595
-0.0883402736466389,0.7586004275090205,0.0953897974122886,-0.3630718952989225,0.03402646479916992,0.13368410233152453,0.04405710375972216,-0.014266619087383999
0.9883997620464009,-0.1478549578295518,-0.5451786411600541,0.11933461274133131,23.288043473630086,5.216250974841232,-1.6891024972094082,-0.8169003792038659
-0.02052349791790601,0.7632937037191786,-0.09406644832879825,-0.3986030921612192,-0.2185727790102172,-0.2237775492514616,0.4870631383389804,0.5252190490618511
-1.1183819155264723,-0.8120004909689773,0.8630973507054827,1.2989625736288546,-0.6762759924405667,-0.7004213636161232,3.3396658781734034,5.62368235224686
1.9889946460440213,0.5994021396218133,-3.295107664429224,1.0861173921786105,44.021266525909816,3.769793320517188,-1.8876303101995766,-0.80227881382862
0.015466983938132063,1.2384945456861927,0.14345034691059572,-0.5798599770540236,3.9416351587480127,2.029199619000766,-1.1033545944472056,-0.7164909050116088
-1.4086853063652587,-1.05467672575924,0.9592949680279325,2.1179647267865493,-0.1460302457169085,-0.13973161959700317,0.43121720062271857,0.44920010453596765
-0.7079119571683522,-0.37358861503021357,0.728640779667033,0.3666426432318227,-0.5018903592497124,-0.5706370877323647,1.4523815385882144,2.223401505236187
0.8188578227245688,1.42973079724967,-1.2612621552980003,-0.5381241758838364,0.9761342153731969,0.6478024650300657,-0.6855127851954728,-0.54047836822563
-0.15466983938132065,0.9215577091859954,0.16270180521838157,-0.5682726451734522,-0.19068998110141677,-0.3714251428076397,0.3876473285559333,0.5976629806125868
1.3786436644854254,0.5754511696084817,-2.0813187687814456,0.04473813167215605,-0.44966918714896337,-0.5864381953225187,1.470813445988147,2.4014803257466646
0.6279000594883998,3.133446334998491,-0.6442445867074845,-1.3268561981030886,14.211956520011226,3.223696075302028,-1.5566381703360823,-0.80184407156611
-0.07495538370017847,0.16404158047136883,-0.28391945742568353,-0.22899177100882936,-0.4139886577413496,-0.48296003806397875,1.0166191490520493,1.4059122557497108
0.0826888756692445,0.4241067225112987,-0.866889014158954,-0.5262889338758809,-0.24976370528807942,-0.15970080465421735,0.4256374111194255,0.3849336555087454
-0.8459250446162998,-0.41719238940255193,1.009463069225002,0.8459361696631311,-0.6441398864671961,-0.6683054487305358,2.7866296908228265,4.5114117926566255
0.6888756692444973,-0.0019043737557219835,-0.6751013596754928,-0.19636495939141382,-0.23180529305168182,-0.3893097180673438,0.42080660595028446,0.6481136133756088
-0.2911957168352171,-0.715392994660052,-0.017837576635467495,0.5511604092312319,-0.16044423451906284,-0.2505385900137118,0.13390747913708476,0.19861248891742134
-0.27096966091612135,-0.8186274786095741,0.21298281008701747,0.4176857025596203,0.03804347808116729,-0.10768624871176873,-0.14632653455507172,-0.09400115729672019
1.2674003569303987,1.2768366336179244,-0.9682913173056743,-0.5752845700436723,0.33908317577448754,0.4495012443207569,-0.3381607979424296,-0.33724240256996735
0.760261748958953,0.9426542075153452,-0.7470871309380394,-0.5423683929994997,0.008506616129140207,0.0320584931453425,-0.13748022296208418,-0.14200136699987717
0.599940511600238,0.21435155743935486,-0.18582665735159826,-0.4629792680403602,-0.6677693763114264,-0.718851994132396,3.517609751592417,6.222009209633094
0.24925639500297442,-0.27785096126133746,0.1845752646476593,0.44779741000837653,-0.23227788289943596,-0.2434174027889083,0.546759483632966,0.6361781441017712
-0.8426531826293873,-1.2751303417078466,0.5730496157862704,1.9015263005223642,-0.35302457472888754,-0.44238926092334413,0.7833480242775063,1.070784646322754
0.2995240928019036,0.07730718400772583,-0.1981441957527371,-0.37182202165178974,0.14437618139107325,0.2066120117828845,-0.04009194141149462,-0.08495598074974502
-0.2668054729327781,-0.06369734940667929,0.075266150312234,0.11729708096897823,-0.6101134216680262,-0.5366663398001801,2.18008250203571,2.89072130123001
0.24122546103509815,-0.22487866941333123,-0.47127635307360516,0.04646923203630051,1.8175803399625423,1.4446413562438236,-0.8703457547194505,-0.6431575888129115
0.8334324806662701,0.28676327362255094,-0.6722929283655525,-0.29740676112680536,-0.38681474474548466,-0.17689651297724268,0.8442962227735835,0.7957246021734417
0.31171921475312314,0.4745822195776358,-0.09539098288846791,-0.33213479415721225,-0.19328922512276028,-0.10573270851329321,0.3303518515407053,0.2778204007185691
1.1368233194527066,0.3433575454139632,-0.6334183031070575,-0.4657463100370561,0.25661625709138464,0.2038105988861235,-0.41075131303257595,-0.3625186210031962
0.6864961332540155,1.2256383010971743,-0.2543282893788834,-0.6352122934706887,-0.4293478262390123,-0.4942557302784746,1.1487906927498568,1.5736294287470347
0.5068411659726353,0.8310875444955069,-0.43629166431952127,-0.5786934474202766,6.066398863859462,2.8010826105944604,-1.2797412778292174,-0.7675538121644598
0.00892325996430696,0.2611145303178291,-0.00303430388800508,-0.1989300536422524,-0.2700850661980306,-0.48152097982068726,0.692530973573929,1.1524068090091326
1.142474717430101,0.36789631859284705,-0.8423160117687596,-0.3997419583461919,0.6129489601893341,0.7565031582607212,-0.4866830382072375,-0.4483188871746656
-0.5925044616299822,0.405154037290203,0.9324354970151172,0.46870660550164917,-0.31545368621286574,-0.2595434824179563,0.8147268079971902,0.9059411893104722
0.5788221296847115,-1.1928772409921342,-0.742777409895251,0.9909244990532754,4.150756143064016,1.9851590334133145,-1.1767859018803972,-0.7373917205942395
-0.6103509815585961,-1.0051221032670699,0.21676491999716158,1.0795271527820298,-0.4603024574516931,-0.5667994673916841,1.5023876913425822,2.300923868231862
-0.14425936942296252,-0.38581968515686516,0.13530779467324028,0.6029215193253871,-0.33506616249248994,-0.5740127640040185,1.2522690379121928,2.140920053659119
-0.6484235574063058,-0.4314572904225022,0.3744796316319255,0.4032250305386178,-0.4087901702638798,-0.37975274974004697,0.9139974985929533,1.0335390447933357
-1.2938726948245092,-0.7161807007179698,0.7575477524989018,1.0997254102759697,-0.079158790314041,-0.24198738890608437,0.023370223082553095,0.11818063222781965
0.11659726353361094,0.3108481638968468,0.058883040474752645,-0.5141464683601892,0.1677693761701221,0.2126583474128317,-0.1698559928992792,-0.1776956882150938
0.5806067816775728,0.5241647351475359,-1.0281731698253203,-0.2243768826756427,0.11531190928680048,0.2335534125079946,-0.048702528808818056,-0.08970584842649587
0.23319452706722188,0.25397858610027096,-0.27932777975909506,-0.4988623730386095,-0.27126654067611156,-0.013102242699486377,0.4958828436961179,0.3933775090392241
1.4491374182034504,-0.2673274486549149,-0.5848028787734624,0.25834202798464334,-0.021030245822886748,0.12905141798515635,0.07066272905284735,0.0066450351995975205
0.1683521713265913,0.36933282883987933,-0.3847480778313565,-0.23467982875632568,-0.5354442344837368,-0.4519590699295162,1.4633528686716362,1.7649694112939402
-0.41701368233194525,-0.8111739239818585,-0.03793285328851389,1.3784137959652154,-0.5595463138931125,-0.5209242716057207,1.9115331541783294,2.524074181885681
-0.14753123140987506,-1.210621714254191,-0.12189173375828236,1.8351212199458156,-0.31828922501678203,-0.1234156392858727,0.5932376333542225,0.5145107746917398
0.2763236168947055,0.5222416751660298,-0.6135257518785939,-0.47104338423197045,4.286153118478194,2.5578413756559764,-1.150917990245493,-0.7389806998328804
0.4693634741225461,0.7197591360508145,-0.5595294961567424,-0.4999461085588352,-0.38681474474548466,-0.2608704425977791,0.8342644562394547,0.8947664010961908
0.011302795954788817,-0.16242889405803662,0.1746316704140836,0.4026906635309322,-0.2833175805221038,-0.14730072067491312,0.4337228099290841,0.36814396434122487
0.6222486615110053,1.5203798910394877,-0.7873621837264838,-0.8681377893328335,-0.09262759942068707,-0.1497178391192134,0.31737328732044223,0.3415694703798224
1.5118976799524093,0.552833703494856,-2.5080636337159157,0.03146303730725157,40.22400756127026,5.049125488675521,-1.8268177200432134,-0.8104646124169302
-0.07049375371802498,1.288104699133236,-0.12015712116823113,-0.8348308393055235,1.4884215498604576,1.0850006746420562,-0.8447740427326783,-0.6236642979558721
-0.9015466983938132,0.14493870681795498,0.8300622123952122,0.3241092955056944,-0.22778827976968435,-0.2894549394937853,0.5063943552750895,0.6344094294844168
-0.5574063057703748,-0.5773764975264266,0.6727810318736485,0.8057403013707525,-0.44258034028047694,-0.3619888823209988,1.0124066059602979,1.161269961941343
-0.36555621653777515,-0.273380297331525,0.3682551641063223,0.3122911347118738,2.186672966406376,1.7765617970783796,-0.8797590931047268,-0.6453639401820442
0.21415823914336704,-0.38540394723413063,0.5151159460263447,0.2223677732981045,0.20155954618671923,0.2326684817081667,-0.05425271383508985,-0.08573197138368872
0.07019631171921475,-0.031039714824590593,1.061998759807459,0.5379737925627716,-0.34782608696880907,-0.3582673553366882,0.5435917050709419,0.6477577000776711
-0.955086258179655,-0.5038241790636792,1.9660944454880287,1.7682513319615019,10.47778827927512,3.4723316287226775,-1.44721561219639,-0.795510950438233
-0.2739440809042237,0.9935481122951723,0.34249645384034016,-0.4412097216382156,-0.15973534988873583,-0.30170070115443776,0.2560535309935099,0.3940867527211785
0.7257584770969661,0.6225267528132155,-0.7255762495106761,-0.48464343832412465,1.5434782604825144,1.3373010142736306,-0.7631248375126329,-0.589573340686894
-0.3557406305770375,-0.47384356515109155,-0.10898709671489432,0.2654600341568728,-0.1672967863223679,-0.26077509933598675,0.2937649556142072,0.365465627003401
0.4321832242712671,-0.6101640372905607,-0.5134246854228733,0.0845523567348894,-0.19470699438341416,-0.029490756037586895,0.24463594124512353,0.16948453830274096
0.8060678167757287,0.6818522078457642,-0.5940997608842808,-0.4840194628172757,0.1996691870783112,0.3907378298402065,-0.21923847567071877,-0.2571102162037641
0.367935752528257,-0.5084212365692707,-0.20562096477236733,0.2928104763800357,-0.03189981119079779,-0.10395091706385166,0.19031307544557013,0.22958747161865642
0.317965496728138,0.13545631560706933,-0.7090036501913806,-0.4843703172099653,-0.3634215502490446,-0.4470847098701873,0.7366001020472919,1.0284800382763781
-0.3215348007138608,-0.4472140790621046,0.35371682391487047,0.4872328555859105,-0.21124763707654934,-0.19184804401532454,0.39586417822019504,0.3901688758532643
0.537180249851279,0.9892002113952327,-0.8091261631933885,-0.9487773034310266,0.24952740994028944,0.27149627389049646,-0.12083487247337633,-0.1409317711566606
0.5017846519928614,-0.13624966610149924,-0.5967126808533328,0.07317701093841959,0.116965973330027,0.04484707733761359,-0.17551207595838955,-0.1630564154683397
-0.006246281975014872,-0.636907629220277,-0.073937505951844,0.3568432412723423,-0.0597826088169895,-0.17019856676833348,0.147776841323998,0.21418950343339963
-0.16656751933372993,0.22746734564434096,0.01688818567531682,-0.08441759497849043,-0.18714555766717347,-0.2741717804685852,0.5926374926041393,0.7843151312226889
0.6582391433670435,-0.05420611855555302,-0.5295259623579774,-0.08697053354811655,-0.10302457465823534,-0.23826891262456992,0.06604144175825649,0.1462724775718385
-0.12760261748958954,0.08689790729040543,0.3311992842549225,0.0921857589519097,-0.49952741029355024,-0.5743314766070362,1.5074061308076583,2.3062321952725515
-0.31647828673408684,0.18551237953855307,0.26723051722874575,-0.10703114851644822,-0.45415879027871503,-0.567425885070136,1.339060192753046,2.1216597857223003
-0.11629982153480072,0.2585793965556714,0.14386573596423982,-0.209622360546734,21.13445179374041,5.356285348137551,-1.6440087487155055,-0.8159820927340959
0.37477691850089234,-0.5924633511373616,-0.6129301636972543,0.21884078079974403,0.2946597351725519,0.4512143967530844,-0.2510842549906239,-0.26867095821936227
-0.14544913741820345,0.48230803974379355,-0.21791177259772126,-0.2676026194731379,-0.3081285445618065,-0.4042221904841544,0.7741717130162119,1.0039417181866264
0.7108863771564545,0.19618892242636454,-0.666496777657545,-0.255538588835445,0.18147448005934086,0.10592421966763121,-0.2160212422073686,-0.20932302154418725
-0.15139797739440808,-0.4040629081271572,-0.02583383391395941,0.3150720769800313,2.2374763700942975,1.3559940897047398,-0.9850744119101721,-0.6770330549409322
-1.142474717430101,-1.1837329143452402,1.2499000297160863,2.0696355975692478,0.1332703212405894,0.2577128122017462,-0.2457437077115646,-0.27391099869628377
-1.3905413444378347,-1.104472673316877,1.0732097068085262,2.1585243596186694,0.5784499052598012,0.33662679746257634,-0.5457021330843334,-0.43761830569953053
-0.055324211778703156,-0.09276102183649895,-0.00459448276866732,0.24902846439221865,-0.3301039697975929,-0.28211946966907286,0.5526692180579681,0.5953207194877768
-0.7117787031528852,-0.20648825113253738,0.5697923141561724,0.42867550555953965,-0.6670604913984908,-0.6346861644593595,3.149056051746866,4.81928192486199
0.537180249851279,-0.6713604163258771,-0.013963876880699987,0.07635117148339192,-0.15170132332474112,-0.32978320838919173,0.24510019931194868,0.41115419463489433
-0.18262938726948244,-0.4129460467886906,0.07692524559523505,0.48837720284872327,0.950378071637986,0.9670098479365589,-0.6089917668307618,-0.5127186255574443
1.0746579417013682,-1.057955729970799,-1.01535047010609,0.9352695011565954,0.6127126651241525,0.6526690198300156,-0.46919320557692185,-0.4205592356400218
-0.11273051754907792,0.22511018138111458,-0.19581792032467235,0.07101894652787878,0.004253308064570166,0.1609349787895667,-0.04067488704901276,-0.0978232797792066
-0.5002974419988102,-0.2191530664124804,0.39552732479628216,0.3769163237438724,0.18312854438517623,0.1545577773094604,-0.3505680333868393,-0.3210077149595252
0.5184414039262344,-0.4839182122581322,-0.8139429981032696,0.23179107403651245,-0.2587429112649739,-0.07725649684100032,0.3959145573010734,0.3267174848697883
0.7471743010113028,0.7442307210353429,-0.5178801165596171,-0.588573180278797,-0.1294896030237733,-0.2716791508447855,0.26990736712676716,0.37316628506523297
-0.12492563950029745,0.561399449994697,0.4533195539760823,0.026852180258878026,0.2814272211310872,0.40149425376782955,-0.31607539324741013,-0.317734728296309
0.31647828673408684,-0.33080875517554437,0.01416939615995971,0.15987476117952829,30.234640823659948,5.760407936443766,-1.7474147785069398,-0.8163983737030294
0.1745984533016062,0.6335303081165208,-0.28009330943743277,-0.30649276276851223,-0.16068052930163562,-0.09764499945315422,0.24470481287187307,0.20901285049469287
-0.3242117787031529,0.09314971311602901,1.0289934743517906,0.14924140386308193,0.11554820406937316,-0.05915532958428582,-0.22615995286173854,-0.15769650120087753
0.13027959547888163,0.002075160686096609,-0.16552663749003585,-0.08974041957637426,0.5671077503267448,0.7072561967343082,-0.4148850861499267,-0.39435280758177454
0.5211183819155265,0.29587984922643107,-0.17872322784819322,-0.4682259713360149,0.0014177692606538574,-0.16240877783578564,-0.09525830187871143,-0.026945190305625005
0.2906008328375967,0.4787628901888649,-0.29724443912807236,-0.3921009810054086,-0.13421550093609766,-0.2558722794591909,0.1813839039613628,0.25974756745037436
